"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824326990763266302","Fri Aug 16 06:07:03 +0000 2024","5","4.5 magnitude #earthquake. 55 km from Sarangani Davao #Philippines https://t.co/Skuv1lSJ0s","1824326990763266302","","","und","","0","0","4","https://x.com/QuakesToday/status/1824326990763266302","362523555","QuakesToday"
"1824326989203030032","Fri Aug 16 06:07:03 +0000 2024","1","1.8 magnitude #earthquake. 12 km E of Nondalton Alaska https://t.co/jFINnWuDH2","1824326989203030032","","","it","","0","0","0","https://x.com/QuakesToday/status/1824326989203030032","362523555","QuakesToday"
"1824325474958577908","Fri Aug 16 06:01:02 +0000 2024","2","1.8 magnitude #earthquake. 6 km from #Volcano HI United States https://t.co/ZiXEgONGdA","1824325474958577908","","","en","","0","0","0","https://x.com/QuakesToday/status/1824325474958577908","362523555","QuakesToday"
"1824323969287414071","Fri Aug 16 05:55:03 +0000 2024","4","1.8 magnitude #earthquake. 6 km from #BigBearCity #CA United States https://t.co/fJCgm8PML8","1824323969287414071","","","en","","0","0","1","https://x.com/QuakesToday/status/1824323969287414071","362523555","QuakesToday"
"1824322209038602480","Fri Aug 16 05:48:03 +0000 2024","0","2.7 magnitude #earthquake. 120 km NNE of Chalkyitsik Alaska https://t.co/lXozWyBCtb","1824322209038602480","","","et","","0","0","0","https://x.com/QuakesToday/status/1824322209038602480","362523555","QuakesToday"
"1824315664078889182","Fri Aug 16 05:22:03 +0000 2024","0","2.0 magnitude #earthquake. 10 km from Pāhala HI #UnitedStates https://t.co/z7jaQracCl","1824315664078889182","","","ca","","0","0","1","https://x.com/QuakesToday/status/1824315664078889182","362523555","QuakesToday"
"1824313905809854795","Fri Aug 16 05:15:03 +0000 2024","2","1.9 magnitude #earthquake. 48 km from Mentone #TX United States https://t.co/E0IRaffj7y","1824313905809854795","","","en","","0","0","1","https://x.com/QuakesToday/status/1824313905809854795","362523555","QuakesToday"
"1824308621041340429","Fri Aug 16 04:54:03 +0000 2024","1","1.8 magnitude #earthquake. 13 km from Golden Hills #CA United States https://t.co/ozj09Qxrch","1824308621041340429","","","en","","0","0","1","https://x.com/QuakesToday/status/1824308621041340429","362523555","QuakesToday"
"1824306606710124781","Fri Aug 16 04:46:03 +0000 2024","0","1.5 magnitude #earthquake. 59 km from #Sutton-Alpine AK United States https://t.co/BNPbgOq6b1","1824306606710124781","","","und","","0","0","0","https://x.com/QuakesToday/status/1824306606710124781","362523555","QuakesToday"
"1824305547660890329","Fri Aug 16 04:41:51 +0000 2024","4","4.5 magnitude #earthquake. 179 km from #Singkil Aceh Indonesia https://t.co/wEaTjnyXE9","1824305547660890329","","","ca","","0","0","2","https://x.com/QuakesToday/status/1824305547660890329","362523555","QuakesToday"
"1824305540429910102","Fri Aug 16 04:41:49 +0000 2024","2","3.4 magnitude #earthquake. 69 km from San Antonio #Aguadilla Puerto Rico https://t.co/LTvWjq2dj0","1824305540429910102","","","es","","0","0","2","https://x.com/QuakesToday/status/1824305540429910102","362523555","QuakesToday"
"1824305537430983157","Fri Aug 16 04:41:48 +0000 2024","3","4.3 magnitude #earthquake. 135 km from #Calama Antofagasta Chile https://t.co/MOv0sp1Ice","1824305537430983157","","","it","","0","0","2","https://x.com/QuakesToday/status/1824305537430983157","362523555","QuakesToday"
