"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1807927132951060966","Mon Jul 01 23:59:52 +0000 2024","0","a former number 1 option who can t shoot but is a good playmaker coming to the Lakers because it s his hometown team where have we seen this before","1807927132951060966","","","en","Laurelton, Queens","0","0","0","https://x.com/najeeadams_/status/1807927132951060966","155925942","najeeadams_"
"1807803144060944648","Mon Jul 01 23:59:52 +0000 2024","1","@atensnut So because he is a DEM he can say what he wants on X but we get CENSORED.","1807927132594884912","","atensnut","en","Texas","0","0","0","https://x.com/CricketCuteness/status/1807927132594884912","1416308846","CricketCuteness"
"1807927132028653718","Mon Jul 01 23:59:52 +0000 2024","3","We live in a world where historical fiction runs rampant we live in a world where Abe Lincoln was a vampire hunter &amp; y'all still can't grasp the genre of historical fiction. Maybe stop looking for historical accuracy in these joints &amp; maybe you'll have some sort of enjoyment.","1807927132028653718","","","en","black boy","0","1","1","https://x.com/SPEEDRCER/status/1807927132028653718","1349499345373188097","SPEEDRCER"
"1807925732129362081","Mon Jul 01 23:59:52 +0000 2024","0","@atensnut Can we call him Orange Man now? How would you like to be his spray tanner?","1807927131571208360","","atensnut","en","","0","0","0","https://x.com/KJo555/status/1807927131571208360","1228115882448244736","KJo555"
"1807927130216395177","Mon Jul 01 23:59:52 +0000 2024","1","Not bad for a rookie! Way to go Caitlin! We know the young lady can shoot it but her passing is breathtaking!","1807927130216395177","","","en","West Des Moines, IA","0","0","0","https://x.com/AngelaMLansing/status/1807927130216395177","2870294041","AngelaMLansing"
"1807903957609537686","Mon Jul 01 23:59:51 +0000 2024","0","@RonFilipkowski Let me give you a preview of the Presidents speech tonight. President: Gurgly do dad in the corn pop airfryer in that hoppity hops on the you know that that uhhhhh thing. We can t let the Democracy we ve tried so hard to make real talk with the birds that flew up the Medicare.","1807927128635117965","","RonFilipkowski","en","LaVergne TN","0","0","0","https://x.com/WindarkD3/status/1807927128635117965","636346782","WindarkD3"
"1807868032787574948","Mon Jul 01 23:59:50 +0000 2024","0","@rawsalerts Great. We can all rest easy now.","1807927124923408735","","rawsalerts","en","AL - US of A","0","0","0","https://x.com/crimson_civet/status/1807927124923408735","834079970","crimson_civet"
"1807927122297544880","Mon Jul 01 23:59:50 +0000 2024","0","If we don t sign another big name &amp; some other guys I m sorry I can t put myself through another season","1807927122297544880","","","en","Atlanta, GA","0","0","0","https://x.com/jstbecool/status/1807927122297544880","151220010","jstbecool"
"1807607565917835503","Mon Jul 01 23:59:49 +0000 2024","0","@HoneyGoldxx We can go all night","1807927118606881253","","HoneyGoldxx","en","","0","0","0","https://x.com/jord22708/status/1807927118606881253","1802962138413334528","jord22708"
"1807788325467488331","Mon Jul 01 23:59:49 +0000 2024","0","@LewisEQAcademy I just can't......Universe stop this rain now plz. we implore you.we all need a break starting right here. Ty in advance. ️️️️","1807927118480957592","","LewisEQAcademy","en","The centre of the Cyclone","0","0","0","https://x.com/RODLAWRENCE12/status/1807927118480957592","1392976529777250304","RODLAWRENCE12"
