"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1816258264017014785","Wed Jul 24 23:59:13 +0000 2024","1","@SkohtyDFS @SwitchKidCaleb Lmao no it s not bro you wild","1816261888646267069","","SkohtyDFS","en","In your head (Rent free)","0","0","0","https://x.com/NtendoDad/status/1816261888646267069","705177453740826625","NtendoDad"
"1816216937460043874","Wed Jul 24 23:59:13 +0000 2024","1","@mqlleus yea i got so confused when it got changed LMAO but i think the frame on ur pfp makes u recognizable idkk","1816261887144681809","","mqlleus","en","any pronouns since im the goat","0","1","0","https://x.com/epelpom/status/1816261887144681809","1722966609851981824","epelpom"
"1816238501593244127","Wed Jul 24 23:59:12 +0000 2024","2","@La_chusta Nah he's locked in as the VP LMAO","1816261886851363127","","La_chusta","en","","0","1","0","https://x.com/OhFUCKYoshiDied/status/1816261886851363127","1397889368778448896","OhFUCKYoshiDied"
"1816239528530653481","Wed Jul 24 23:59:12 +0000 2024","0","@ilyArdii the dropshot was also ass unfortunately lmao","1816261885592740219","","ilyArdii","en","","0","1","0","https://x.com/bLynd0n_R6/status/1816261885592740219","1061131322134011905","bLynd0n_R6"
"1816138014671909359","Wed Jul 24 23:59:12 +0000 2024","0","@HaithamIbnAli @skibidibap2 @Wiggles66666 @UnBiasContext @OJ_Smoke_ Lmao","1816261885500555268","","HaithamIbnAli","ht","Yo mom's house","0","0","0","https://x.com/Sardonic26/status/1816261885500555268","1454037548","Sardonic26"
"1816252832477241763","Wed Jul 24 23:59:12 +0000 2024","2","@ghostboxsae @taliesynth LOOKS AT TAL FOR LIKING MY RETWEET OF IT LMAO","1816261883592073283","","ghostboxsae","en","she/her","0","1","0","https://x.com/mallardedits/status/1816261883592073283","1614790692613627904","mallardedits"
"1816261879414616384","Wed Jul 24 23:59:11 +0000 2024","0","wtf lmao","1816261879414616384","","","en","Soul Society","0","0","0","https://x.com/UncleJimmyBob/status/1816261879414616384","3020494412","UncleJimmyBob"
"1816256218429583575","Wed Jul 24 23:59:11 +0000 2024","1","@OGPantherLilly Lol I'm betting it's just the angle of the tv and the dark of the glass so it just made me amped up I guess. I refuse to believe I actually look like this lmao","1816261879016071185","","OGPantherLilly","en","Ontario, Canada","0","1","0","https://x.com/BradAbdul/status/1816261879016071185","961079514","BradAbdul"
"1816246865022828991","Wed Jul 24 23:59:11 +0000 2024","1","@KristyT Fam I can barely handle a regular white tee before some coffee miraculously decides to attach itself to the front smh I saw the Olympic Collection from KITH Im on mute till something in navy comes out lmao","1816261878684823954","","KristyT","en","","0","1","0","https://x.com/YouKnwDutch/status/1816261878684823954","1600673087799922689","YouKnwDutch"
"1816261185919988072","Wed Jul 24 23:59:10 +0000 2024","0","@snwfallen OMG RIGHT? and they were absolutely a couple in that lmao. it seemed something obvious those movies literally turned me into a Barbie girl. I'm an obsessed Barbie collector now. I even have some of the movie dolls","1816261878412132462","","","en","Allentown, PA","0","0","0","https://x.com/BarbieRaeJepsen/status/1816261878412132462","250492576","BarbieRaeJepsen"
"1816261874909852026","Wed Jul 24 23:59:10 +0000 2024","10","LMAO https://t.co/AH9jGUjNNG","1816261874909852026","https://pbs.twimg.com/ext_tw_video_thumb/1816261828244017152/pu/img/LZmqi-PDCp3TXnI5.jpg","","ht","Queens, NY","0","0","1","https://x.com/RealClassy101/status/1816261874909852026","1223255515137859585","RealClassy101"
"1816205307183288810","Wed Jul 24 23:59:09 +0000 2024","0","@Harrypotter2439 @amjadt25 Lmao and you have a Zionist as your profile picture ","1816261874087842182","","Harrypotter2439","en","","0","0","0","https://x.com/Boom45114/status/1816261874087842182","1467850196973461505","Boom45114"
"1816139530946138245","Wed Jul 24 23:59:09 +0000 2024","1","@MarcusAure1ius7 @frontlinekit 103 followers in 3 years. Lmao Dumb bot","1816261871801942107","","MarcusAure1ius7","en","Langley, Virginia.","0","0","0","https://x.com/UaWarRoom/status/1816261871801942107","1576646489199222784","UaWarRoom"
"1816250006749290531","Wed Jul 24 23:59:08 +0000 2024","0","@leslibless Obvious cheap fake lmao!!!","1816261867007865068","","leslibless","en","","0","0","0","https://x.com/WookieLeaks2024/status/1816261867007865068","1806122967086383104","WookieLeaks2024"
"1816260300192334134","Wed Jul 24 23:58:56 +0000 2024","0","@B_wood28 if you don t think giving birth is something special then don t give her nothing lmao","1816261816030208122","","B_wood28","en","atl / nyc","0","1","0","https://x.com/aviankrys/status/1816261816030208122","1204806605260410882","aviankrys"
"1816261810787607042","Wed Jul 24 23:58:54 +0000 2024","4","LMAO NO ONE CARES","1816261810787607042","","","en","","0","0","0","https://x.com/draggingthalake/status/1816261810787607042","1508221951990448129","draggingthalake"
"1816261806131695993","Wed Jul 24 23:58:53 +0000 2024","0","LMAO wonder if it was a libra","1816261806131695993","","","en","Uptown 🫀","0","0","0","https://x.com/gamalditooo/status/1816261806131695993","1152172712","gamalditooo"
