"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1823141942500179976","Mon Aug 12 23:59:42 +0000 2024","1","@theonlyposted @Killer3sBig3 @DeGodsNFT almost did I was at the bar before this lmao we staying on degod mode ","1823147378116841518","","theonlyposted","en","Pittsburgh, PA","0","0","0","https://x.com/0xScvmbag/status/1823147378116841518","1391873943477313542","0xScvmbag"
"1823126945971773584","Mon Aug 12 23:59:41 +0000 2024","0","@Gyenis21 Lol lmao xd","1823147377340854292","","Gyenis21","en","","0","0","0","https://x.com/MrRetnuh/status/1823147377340854292","1581129741037363201","MrRetnuh"
"1823147377303204212","Mon Aug 12 23:59:41 +0000 2024","1","Lmao. This is minions work.","1823147377303204212","","","en","Reggae Bananas","0","1","0","https://x.com/kxyode/status/1823147377303204212","58335663","kxyode"
"1823144316014911820","Mon Aug 12 23:59:40 +0000 2024","1","@realDonaldTrump @elonmusk Is this because I m black lmao jk who else can t listen ??? https://t.co/fnGcpggbcv","1823147372605813071","https://pbs.twimg.com/media/GU0e33aa4AAPdOv.jpg","realDonaldTrump","en","Los Angeles, CA","0","0","0","https://x.com/RealAntidotex/status/1823147372605813071","35114654","RealAntidotex"
"1823147369677963736","Mon Aug 12 23:59:40 +0000 2024","3","LMAO Back for a few hours and already blocked by a damned idiot troll. I must be doing something right.","1823147369677963736","","","en","","0","1","0","https://x.com/Emjae55/status/1823147369677963736","1519689560363573248","Emjae55"
"1823117680137658764","Mon Aug 12 23:59:38 +0000 2024","0","@_BRVE Lmao it s real out there! Once you get the culture it s like you just don t judge it no more. Imaged getting stabbed instead of shot fr I would be tripped out","1823147363365470476","","_BRVE","en","Nashville, TN","0","1","0","https://x.com/TheFoundHoney/status/1823147363365470476","73795251","TheFoundHoney"
"1823145751469236429","Mon Aug 12 23:59:38 +0000 2024","1","@Tree_is_a_mess i can't believe you remembered that lmao it feels like so long ago I was debating if I should skip or not your advice did help alot tho ty again","1823147362648281106","","Tree_is_a_mess","en"," the dreamlands","0","1","0","https://x.com/elpint0r_/status/1823147362648281106","1692938009870499840","elpint0r_"
"1823146944874647829","Mon Aug 12 23:59:38 +0000 2024","1","@ISH_205 I can't get in...lmao","1823147361402593332","","ISH_205","en","Western Maryland","0","1","0","https://x.com/Montgomery72Lou/status/1823147361402593332","1168575307718254592","Montgomery72Lou"
"1823142134767030649","Mon Aug 12 23:59:37 +0000 2024","1","@tdoosebongie lmao thought so too but they were already there when he raised his hand but the whole situation was funny anyway","1823147359909421406","","tdoosebongie","en","170324 wonwoo ★ 19 ★ she/her","0","0","0","https://x.com/cllovdsmill/status/1823147359909421406","1409559177995902983","cllovdsmill"
"1823146750670233818","Mon Aug 12 23:59:37 +0000 2024","11","@elonmusk @realDonaldTrump He literally broke X lmao Cmon elon fix it ma guy","1823147359288627690","","elonmusk","en","","0","0","1","https://x.com/papeadas1945/status/1823147359288627690","1707428775351275522","papeadas1945"
"1823142587395449305","Mon Aug 12 23:59:37 +0000 2024","1","@R2_D03 It definitely can be lmao","1823147357095014492","","R2_D03","en","Toronto, Ontario","0","0","0","https://x.com/BettingShell/status/1823147357095014492","1750229902580658176","BettingShell"
"1823147353336848683","Mon Aug 12 23:59:36 +0000 2024","1","Why would her mom scream like that baby that s the same way your daughter got here don t be hollering now lmao","1823147353336848683","","","en","","0","0","0","https://x.com/___arj___/status/1823147353336848683","297119328","___arj___"
"1823136904906481868","Mon Aug 12 23:59:35 +0000 2024","1","@mistyeris LMAO","1823147350048518281","","mistyeris","ht","20!","0","0","0","https://x.com/l1lyk4te/status/1823147350048518281","1677531506959347712","l1lyk4te"
"1822680071909638274","Mon Aug 12 23:59:35 +0000 2024","1","@LordCommandGrab @gentlemarine212 Idk lmao","1823147349449019789","","LordCommandGrab","en","","0","1","0","https://x.com/ZuayZeen/status/1823147349449019789","1479835103131889667","ZuayZeen"
"1823069603133829396","Mon Aug 12 23:59:35 +0000 2024","1","@KoldAsMiiHeart lmao hell nah lol","1823147348702146803","","KoldAsMiiHeart","en","IDK","0","1","0","https://x.com/_FatKidLoveCat_/status/1823147348702146803","125773897","_FatKidLoveCat_"
"1822883923182993481","Mon Aug 12 23:59:33 +0000 2024","0","@lomlyunah Pickles and Diet Coke (idk if coke counts as a food lmao)","1823147342901702710","","lomlyunah","en","mental asylum","0","0","0","https://x.com/RainyDay987/status/1823147342901702710","1802556001692090368","RainyDay987"
"1823146418795585778","Mon Aug 12 23:59:32 +0000 2024","1","@sherlock_hodles lmao","1823147340095721928","","sherlock_hodles","ht","Los Angeles, CA","0","1","0","https://x.com/spencecoin/status/1823147340095721928","37456482","spencecoin"
"1823146693665358162","Mon Aug 12 23:59:32 +0000 2024","0","@ISAAC4O8 Lmao","1823147339483385984","","ISAAC4O8","ht","Somewhere","0","0","0","https://x.com/back4firstime/status/1823147339483385984","1780685122037309440","back4firstime"
"1823147336815587485","Mon Aug 12 23:59:32 +0000 2024","0","I find it funny that everytime I follow someone (expect the bot account) they most of the time follow me back lmao. https://t.co/GTlFh8LW1p","1823147336815587485","https://pbs.twimg.com/media/GU0e1CaWwAA5kXh.jpg","","en","Currently residing in Florida.","0","1","0","https://x.com/Xeno_the_God/status/1823147336815587485","1768457279513223168","Xeno_the_God"
"1823124805484159281","Mon Aug 12 23:59:31 +0000 2024","4","@HuskerTom1994 We don t want you back even if this was serious lmao","1823147334626070570","","HuskerTom1994","en","Storklandia","0","3","0","https://x.com/Shaq_OatmealIV/status/1823147334626070570","1488184639520976905","Shaq_OatmealIV"
"1823140156771316071","Mon Aug 12 23:59:31 +0000 2024","0","@M0NEMAKER @makk4risvoid LMAO","1823147332164002153","","taminasweave","ht","","0","0","0","https://x.com/Lucasvtrends/status/1823147332164002153","1587607309466968064","Lucasvtrends"
"1823004010011386283","Mon Aug 12 23:59:31 +0000 2024","0","@nothinbutanokia @stats_feed LMAO... I feel ashamed to pollute my country's name in this way..","1823147332109738270","","nothinbutanokia","en","Kuala Lumpur, Malaysia","0","0","0","https://x.com/belon1986/status/1823147332109738270","95349399","belon1986"
"1823147329698070538","Mon Aug 12 23:59:30 +0000 2024","0","Lmao this is crazy","1823147329698070538","","","en","","0","0","0","https://x.com/isThatLondino/status/1823147329698070538","1527734692543221760","isThatLondino"
"1823146225358795229","Mon Aug 12 23:59:30 +0000 2024","1","@FreeRuggslll Let a nobody hit a hr on him lmao","1823147329391886727","","FreeRuggslll","en","Los Angeles, CA","0","0","0","https://x.com/RasFari22/status/1823147329391886727","1637590328969691136","RasFari22"
"1823147328968028417","Mon Aug 12 23:59:30 +0000 2024","0","The Instagram comment section represents the worst of the humanity #memes #meme #funny #viral #funnymemes #dankmemes #lol #dank #humor #lmao #comedy #fun #funnyvideos #memepage #haha #funnyvideo #cat #dog #fights #art #edgy #humors #jokes #trending #funnyclips #nsfw https://t.co/lzEdR4j2BH","1823147328968028417","https://pbs.twimg.com/media/GU0e1WDXQAA3I5Y.jpg","","en","","0","0","0","https://x.com/yourmemeplg/status/1823147328968028417","1703930312701485056","yourmemeplg"
"1823146900209516638","Mon Aug 12 23:59:29 +0000 2024","5","@Simon_Goldberg @elonmusk @realDonaldTrump I should run a spillover room lmao","1823147327609086090","","Simon_Goldberg","en","","0","3","0","https://x.com/farokh/status/1823147327609086090","3369243892","farokh"
"1823007016001982942","Mon Aug 12 23:59:29 +0000 2024","0","@alternatepen One powerful beat and it's gone lmao","1823147326023569795","","alternatepen","en","活著才是對那些想要你死的人最好的反擊.","0","1","0","https://x.com/GomInieBumBum/status/1823147326023569795","3631762212","GomInieBumBum"
"1823142512040558868","Mon Aug 12 23:59:28 +0000 2024","0","@straightman224 oh thats hype lmao","1823147323360481444","","straightman224","en","https://bsky.app/profile/chewy","0","0","0","https://x.com/chewybuddy/status/1823147323360481444","1260008118022332416","chewybuddy"
"1823065582666949004","Mon Aug 12 23:59:28 +0000 2024","1","@AmagiFaker It was friendly till i teased him that i can take him and his dad on a street fight ez LMAO dude took it to heart","1823147321842090289","","AmagiFaker","en","Yuri is Laifu","0","1","0","https://x.com/FindingShiori_/status/1823147321842090289","1258286310525001729","FindingShiori_"
