"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833074215299235942","Tue Sep 10 23:59:47 +0000 2024","0","@instablog9ja Bro. Those things in there are expensive.","1833656648352575700","","instablog9ja","en","Buea,Cameroon","0","0","0","https://x.com/keblack237/status/1833656648352575700","1003307186750181376","keblack237"
"1833656336577409305","Tue Sep 10 23:59:46 +0000 2024","1","@SW31705 that other day it's wednesday bro","1833656646473507197","","SW31705","en","Pain","0","0","0","https://x.com/bstreetsufferer/status/1833656646473507197","1669429681077075968","bstreetsufferer"
"1833603602587238638","Tue Sep 10 23:59:44 +0000 2024","1","@SelfMadeMastery I am retroactively owed 300k dollars","1833656635916488817","","SelfMadeMastery","en","","0","0","0","https://x.com/bro2nba/status/1833656635916488817","1653975500539285505","bro2nba"
"1833654468443021443","Tue Sep 10 23:59:43 +0000 2024","0","@charlinnell05 dam","1833656632326136017","","charlinnell05","und","Pennsylvania, USA","0","0","0","https://x.com/charlieb5405/status/1833656632326136017","1768484661938757632","charlieb5405"
"1833622331882934623","Tue Sep 10 23:59:43 +0000 2024","0","@ayoremastered Mase got us let big bro rest","1833656631894196249","","ayoremastered","en","","0","0","0","https://x.com/LeaveMalacia/status/1833656631894196249","1582152812523360256","LeaveMalacia"
"1833443893213311146","Tue Sep 10 23:59:43 +0000 2024","0","@cbouzy Cool tweet bro ","1833656631705342340","","cbouzy","en","","0","0","0","https://x.com/OnyxMcDragon/status/1833656631705342340","1705431006407266304","OnyxMcDragon"
"1833368847358837100","Tue Sep 10 23:59:43 +0000 2024","0","@kalebjackson00 Bro whats wrong with these people they cant speak like adults or some shit I sware They just keep interrupting eachother That interview was going no were.","1833656630938067275","","kalebjackson00","en","","0","1","0","https://x.com/CBajoloche/status/1833656630938067275","1502173644998336512","CBajoloche"
"1833644224153375146","Tue Sep 10 23:59:43 +0000 2024","1","@eavingtonn it's very freeing bro tournaments are soul draining","1833656630652850594","","eavingtonn","en","samba land","0","0","0","https://x.com/bobbirinos/status/1833656630652850594","1007050947271409665","bobbirinos"
"1833652860707565790","Tue Sep 10 23:59:43 +0000 2024","4","@izebel_eth Bro how do I get exposure to HL!? Someone make a guide or something lol","1833656630547763308","","izebel_eth","en","Dark Continent","1","3","0","https://x.com/tekkaadan/status/1833656630547763308","210297577","tekkaadan"
"1833523870189625560","Tue Sep 10 23:59:42 +0000 2024","0","@Mr_High_C @LevelUPcom Bro estas defendiendo una consola sobre valorada","1833656630216462489","","Mr_High_C","es","","0","0","0","https://x.com/joevalachigames/status/1833656630216462489","2395599421","joevalachigames"
"1833656629939839431","Tue Sep 10 23:59:42 +0000 2024","1","Bro thought he had a point https://t.co/J7QZ1zqdzW","1833656629939839431","https://pbs.twimg.com/media/GXJ0_F7bwAEumpP.jpg","","en","","0","0","0","https://x.com/CSA_official2/status/1833656629939839431","1120497916894822400","CSA_official2"
"1833492404135203260","Tue Sep 10 23:59:42 +0000 2024","0","@LavaLamp_Drinkr Sometimes I pray that a president comes along and somehow restructures American society to be a matriarchy. Maybe then our issues will actually be valid because we're no longer the oppressors (they won't)","1833656627611800012","","LavaLamp_Drinkr","en","","0","0","0","https://x.com/BroWhoTf_Cares/status/1833656627611800012","1460307430189973510","BroWhoTf_Cares"
"1833550654524297608","Tue Sep 10 23:59:36 +0000 2024","0","@WeatherJefe Thanks for answering my question about the difference between a pineapple express and atmospheric river. Peace bro ️","1833656604316844255","","WeatherJefe","en","Rip City!! OR","0","0","0","https://x.com/weduhpeple1/status/1833656604316844255","827697916886134784","weduhpeple1"
